Reynolds Numbers:
10000	50000	100000	200000	350000	550000	800000	1000000	1300000	1600000	
Alpha [deg]	Cl	Cd	...
-31.0	-0.7845788339364108	0.479336655628224	-0.7219768023693736	0.5134815375660501	-0.7845788339364108	0.479336655628224	-0.775097177870362	0.4731416642858013	-0.7900175693010948	0.46843392141433743	-0.7845788339364108	0.479336655628224	-0.8272601320214893	0.45617632923213014	-0.8355887458404345	0.4535813020578915	-0.864555750022966	0.44420956654540855	-0.8918570105465947	0.43507743534787263	
-30.0	-0.785670972732309	0.4510653083190229	-0.7198464328631222	0.4855773559447276	-0.785670972732309	0.4510653083190229	-0.7757012380108856	0.444803701187394	-0.7913896729707707	0.44004533516096056	-0.785670972732309	0.4510653083190229	-0.8305493374937045	0.4276559350177971	-0.8393066758524947	0.42503300307764863	-0.8697647883765607	0.4155604917088508	-0.8984714112581558	0.40633016116070514	
-29.0	-0.7868060751707328	0.4233167867429616	-0.7175649906985876	0.4581854873525123	-0.7868060751707328	0.4233167867429616	-0.7763188732034599	0.4169904711683163	-0.7928215977565207	0.41218293143130025	-0.7868060751707328	0.4233167867429616	-0.8340137981808884	0.399665497258483	-0.8432256757915361	0.3970154595229026	-0.8752646804899673	0.3874450577165151	-0.9054612865551923	0.37811933946586085	
-28.0	-0.7880699296791372	0.3961246488149585	-0.7151985259039167	0.43133938106436887	-0.7880699296791372	0.3961246488149585	-0.7770328823126008	0.3897355518543052	-0.7944008469172152	0.38488030282988217	-0.7880699296791372	0.3961246488149585	-0.8377527599092983	0.3722386475591193	-0.8474476174929269	0.3695623112552728	-0.8811664314851424	0.3598969342483963	-0.9129462496378393	0.350478668999353	
-27.0	-0.7895599068700302	0.36952178200897734	-0.7128217124928404	0.40507181914967144	-0.7895599068700302	0.36952178200897734	-0.7779371983412351	0.3630718498431429	-0.796226762899044	0.3581703704871995	-0.7895599068700302	0.36952178200897734	-0.8418790675543955	0.34540834488914895	-0.8520883654019639	0.34270652525500067	-0.8875964079022077	0.3329491172151022	-0.9210625652194993	0.3234411738625014	
-26.0	-0.7913870176776384	0.34354036336340965	-0.7105193374203478	0.37941487650969347	-0.7913870176776384	0.34354036336340965	-0.7791388603596487	0.33703156070421364	-0.7984126349214543	0.33208534405484347	-0.7913870176776384	0.34354036336340965	-0.8465216112381392	0.31920683556613094	-0.8572802984953678	0.3164803556021145	-0.8946991229904818	0.30663388873020514	-0.9299661830423843	0.29703916348569753	
-25.0	-0.793678468744861	0.3182118203497275	-0.7083881501919561	0.35439988177737247	-0.793678468744861	0.3182118203497275	-0.7807604619958886	0.3116461298415121	-0.8010883156806128	0.30665668256422157	-0.793678468744861	0.3182118203497275	-0.8518283629065164	0.2936656141032896	-0.8631754407559195	0.29091530432161417	-0.902640693758225	0.2809827779468879	-0.9398365027227094	0.2713041934567292	
-24.0	-0.7965808603883754	0.29356679265206137	-0.7065391786142281	0.330057379126995	-0.7965808603883754	0.29356679265206137	-0.7829432157813175	0.2869462142677586	-0.8044034959594955	0.28191505619652235	-0.7965808603883754	0.29356679265206137	-0.8579701757777456	0.26881538496867147	-0.8699493779910505	0.26604208314033934	-0.9116131660066337	0.2560265228065485	-0.9508810835257201	0.24626702726133293	
-23.0	-0.8002642230118665	0.26963509490424914	-0.7051006528587985	0.30641709104033893	-0.8002642230118665	0.26963509490424914	-0.7858508210882812	0.26296164533616995	-0.8085318376797203	0.2578903090104743	-0.8002642230118665	0.26963509490424914	-0.8651455791415618	0.24468602530245986	-0.8778062006197684	0.2418905762020735	-0.9218399718192963	0.23179503274591862	-0.9633415869597791	0.22195759898253167	
-22.0	-0.8049271590552761	0.24644568042973342	-0.704221731703639	0.2835078820746411	-0.8049271590552761	0.24644568042973342	-0.7896743916573016	0.23972139247526333	-0.8136762388445871	0.23461142267328022	-0.8049271590552761	0.24644568042973342	-0.8735868855208251	0.2213065486378325	-0.8869847991809506	0.21848980378626803	-0.933582880142184	0.20831735240808358	-0.9775013447582442	0.19840497700414692	
-21.0	-0.8108034593073611	0.2240266060284645	-0.7040772986597282	0.2613577236765395	-0.8108034593073611	0.2240266060284645	-0.7946387962256672	0.21725352797085412	-0.8200756079856294	0.21210648123888665	-0.8108034593073611	0.2240266060284645	-0.883568047964514	0.198705069669524	-0.8977669637850172	0.19586788707454963	-0.9471509384656941	0.1856216264015682	-0.9936950943595403	0.1756373287626532	
-20.0	-0.8181707099304524	0.2024049978536946	-0.70487420276523	0.23999366008486656	-0.8181707099304524	0.2024049978536946	-0.8010109071647081	0.19558519283813253	-0.8280136767606074	0.1904026370164758	-0.8181707099304524	0.2024049978536946	-0.8954148803395044	0.17690877011298467	-0.9104879192105199	0.17405201400790324	-0.962912102815597	0.16373506515038358	-1.012321640830711	0.15368188659027107	
-19.0	-0.8273616239460478	0.1816070184202149	-0.7068594766219217	0.2194417753638387	-0.8273616239460478	0.1816070184202149	-0.8091104604047468	0.17474256382537384	-0.8378306019291389	0.16952607757073568	-0.8273616239460478	0.1816070184202149	-0.9095185115276511	0.15594386569569288	-0.925550193316469	0.153068406276088	-0.9813085468102226	0.14268391187659463	-1.0338605237253762	0.13256491469086137	
-18.0	-0.8387791570289305	0.1616578347842176	-0.7103313009370348	0.1997271616068147	-0.8387791570289305	0.1616578347842176	-0.8193245424837063	0.1547508215894646	-0.8499384417990541	0.1495019938940914	-0.8387791570289305	0.1616578347842176	-0.9263533314928489	0.13583557432080795	-0.9434421153946183	0.13294228747947404	-1.0028770808664142	0.12249341075559787	-1.0588942466849256	0.1123116772888116	
-17.0	-0.8529169661967122	0.14258158793353048	-0.715653846827182	0.18087388834936485	-0.8529169661967122	0.14258158793353048	-0.8321271985831614	0.13563412008199438	-0.8648421028559349	0.13035454978964872	-0.8529169661967122	0.14258158793353048	-0.9465012791534725	0.11660808544191617	-0.9647628512493936	0.113697852502053	-1.0282767860747628	0.10318777628286468	-1.088138360665685	0.09294640798967202	
-16.0	-0.8703875492611376	0.12440136342550473	-0.7232776927553464	0.16290497322892386	-0.8703875492611376	0.12440136342550473	-0.8481064023335012	0.11741555718319475	-0.8831681501305335	0.11210685250213201	-0.8703875492611376	0.12440136342550473	-0.9706852469493205	0.09828453068615567	-0.9902568351730213	0.09535823813290879	-1.0583270195109147	0.0847901638894381	-1.1224828371021924	0.07449228038983151	
-15.0	-0.8919616497540094	0.10713916330831035	-0.7337684179542014	0.14584235392677528	-0.8919616497540094	0.10713916330831035	-0.8680018232378957	0.10011714661948093	-0.9057051514057403	0.09478092463257352	-0.8919616497540094	0.10713916330831035	-0.9998158569175465	0.0808869557614784	-1.020861984390592	0.07794549497190714	-1.094060631343226	0.06732264184194386	-1.16305	0.04182999999999999	
-14.0	-0.9186245604307297	0.09081587935983806	-0.7478474609450974	0.1297068614265602	-0.9186245604307297	0.09081587935983806	-0.8927587908902289	0.08375979119879642	-0.9334613225485223	0.07839767737095472	-0.9186245604307297	0.09081587935983806	-1.0350582943974298	0.06443629368225284	-1.0577785875753325	0.061480560653808296	-1.1368	0.03634	-0.9814799999999999	0.05505199999999999	
-13.0	-0.9516584249602154	0.07545126767679507	-0.7664518478101244	0.11451819462189147	-0.9516584249602154	0.07545126767679507	-0.9236071777123238	0.06836325739634891	-0.9677487903318187	0.06297688507938884	-0.9516584249602154	0.07545126767679507	-1.07793	0.03536	-1.1025699999999998	0.032299999999999995	-0.921725	0.05494	-0.7999099999999999	0.068274	
-12.0	-0.9927657037944219	0.06106392464494285	-0.7908237979582197	0.10029489630401622	-0.9927657037944219	0.06106392464494285	-0.9621797363979666	0.0539461513216867	-1.01031	0.03588000000000001	-0.9927657037944219	0.06106392464494285	-0.82762	0.06258666666666668	-0.8361799999999999	0.059603333333333335	-0.70665	0.07354	-0.61834	0.08149599999999999	
-11.0	-1.04426	0.03595	-0.8226492207320635	0.08705433055878502	-1.04426	0.03595	-1.010695	0.028645000000000004	-0.7877733333333334	0.060936666666666674	-1.04426	0.03595	-0.57731	0.08981333333333334	-0.56979	0.08690666666666667	-0.491575	0.09214	-0.4367699999999999	0.094718	
-10.0	-0.9175679999999999	0.046568	-0.8642793268528527	0.07481266160046947	-0.9173813333333333	0.04655633333333333	-0.8507212499999999	0.04492875	-0.5652366666666667	0.08599333333333334	-0.9175679999999999	0.046568	-0.327	0.11704	-0.3034	0.11421	-0.2765	0.11074	-0.2552	0.10794	
-9.0	-0.7908759999999999	0.057186	-0.9190999999999999	0.05405	-0.7905026666666666	0.05716266666666667	-0.6907475	0.0612125	-0.3427	0.11105	-0.7908759999999999	0.057186	-0.27687894736842106	0.10149052631578946	-0.2579	0.09782	-0.2349	0.0937	-0.2139	0.0926	
-8.0	-0.6641840000000001	0.067804	-0.8020409523809523	0.052588190476190476	-0.663624	0.067769	-0.53077375	0.07749625	-0.2624	0.09598	-0.6641840000000001	0.067804	-0.22635263157894736	0.08565368421052633	-0.2061	0.08308	-0.1814	0.07991	-0.1616	0.07742	
-7.0	-0.537492	0.07842199999999999	-0.6849819047619048	0.05112638095238095	-0.5367453333333333	0.07837533333333334	-0.3708	0.09378	-0.22282727272727273	0.07806727272727274	-0.537492	0.07842199999999999	-0.1495	0.06495	-0.1243	0.06239	-0.0966	0.05896	-0.0789	0.05771	
-6.0	-0.4108	0.08904	-0.5679228571428572	0.049664571428571426	-0.40986666666666666	0.08898166666666667	-0.2907	0.07618	-0.14952000000000001	0.061068	-0.4108	0.08904	-0.0371	0.04511	-0.02375454545454546	0.04534454545454546	-0.0039	0.04042	-0.0006	0.04029	
-5.0	-0.3814625	0.07579375000000001	-0.45086380952380956	0.0482027619047619	-0.38292499999999996	0.07593749999999999	-0.17546	0.060868	-0.03358666666666668	0.04359466666666667	-0.3814625	0.07579375000000001	0.0668	0.0313	0.07679090909090908	0.028299090909090906	0.0843	0.02755	0.0683	0.01078	
-4.0	-0.322	0.06243	-0.33380476190476194	0.04674095238095238	-0.322	0.06243	-0.060219999999999996	0.045556	0.0893	0.03209	-0.322	0.06243	0.1707	0.019180000000000003	0.1754	0.01325	0.1734	0.01003	0.16954999999999998	0.008715	
-3.0	-0.19832	0.050932000000000005	-0.21674571428571432	0.04527914285714286	-0.21148571428571428	0.05046571428571428	0.07244999999999997	0.03290214285714286	0.2206	0.02126	-0.19832	0.050932000000000005	0.2804	0.01049	0.2797	0.00928	0.2768	0.00823	0.2752	0.00769	
-2.0	-0.01312000000000002	0.040062	-0.09968666666666666	0.04381733333333333	-0.0242	0.03962	0.23195	0.023309285714285713	0.3557	0.01329	-0.01312000000000002	0.040062	0.3866	0.00869	0.3855	0.00806	0.3842	0.0074	0.3836	0.007	
-1.0	0.1713	0.03106	0.004	0.03757	0.1713	0.03106	0.3977	0.01637	0.48	0.01045	0.1713	0.03106	0.4932	0.00795	0.4924	0.00744	0.4915	0.00702	0.49	0.00673	
0.0	0.3638	0.02549	0.1092	0.03505	0.3638	0.02549	0.5541	0.01103	0.6145	0.007435	0.3638	0.02549	0.5856	0.00571	0.5913	0.00626	0.5879	0.00699	0.5822	0.00745	
1.0	0.5324	0.02108	0.2535	0.0331	0.5324	0.02108	0.6873	0.01033	0.7104	0.00773	0.5324	0.02108	0.6943	0.00655	0.6881	0.00669	0.6881	0.00661	0.6904	0.00647	
2.0	0.7004	0.01804	0.4912	0.03521	0.7004	0.01804	0.7908	0.01039	0.791	0.00843	0.7004	0.01804	0.7746	0.00797	0.7771	0.00771	0.78	0.00744	0.7819999999999999	0.0072699999999999996	
3.0	0.8382	0.0158	0.7005	0.03157	0.8382	0.0158	0.8654	0.01153	0.8561	0.01055	0.8382	0.0158	0.867	0.00907	0.8709	0.00873	0.8759	0.00834	0.8801	0.00802	
4.0	0.9329	0.01713	0.8961	0.02526	0.9329	0.01713	0.9319	0.01403	0.9396	0.01213	0.9329	0.01713	0.9623	0.01005	0.9686	0.00958	0.976	0.00904	0.9816	0.00865	
5.0	1.0269	0.02025	1.0272	0.02704	1.0269	0.02025	1.0165	0.01591	1.0275	0.01354	1.0269	0.02025	1.0589	0.01091	1.0672	0.01034	1.0764	0.00972	1.0832	0.00926	
6.0	1.1263	0.02299	1.1312	0.03155	1.1263	0.02299	1.1074	0.01774	1.1159	0.01494	1.1263	0.02299	1.1542	0.01179	1.1644	0.01112	1.1755	0.01041	1.1833	0.00993	
7.0	1.2258	0.02593	1.2224	0.03703	1.2258	0.02593	1.201	0.0197	1.2018	0.01638	1.2258	0.02593	1.2457	0.01274	1.2585	0.01199	1.2722	0.01118	1.281	0.01066	
8.0	1.3197	0.02935	1.2882	0.04402	1.3197	0.02935	1.2958	0.02188	1.2859	0.01795	1.3197	0.02935	1.3344	0.01366	1.3481	0.01288	1.3626	0.01212	1.3722	0.01165	
9.0	1.4096	0.03359	1.313	0.05405	1.4096	0.03359	1.3775	0.02394	1.3621	0.01922	1.4096	0.03359	1.4176	0.01495	1.4276	0.01439	1.4355	0.01401	1.4381	0.014	
10.0	1.4745	0.0359	1.2346847526469324	0.06358483406821917	1.4745	0.0359	1.4184	0.02527	1.4375	0.02065	1.4745	0.0359	1.4464	0.02012	1.459	0.01929	1.475	0.01829	1.4875	0.01755	
11.0	1.4918	0.03595	1.1752131724743764	0.07481266160046947	1.4918	0.03595	1.4438499999999999	0.028645	1.4379	0.02833	1.4918	0.03595	1.4954	0.02369	1.5134	0.02241	1.5345	0.02098	1.5505	0.01994	
12.0	1.418236719706317	0.04767126431974099	1.1297482827974568	0.08705433055878502	1.418236719706317	0.04767126431974099	1.3745424805685238	0.04052589609638054	1.4433	0.03588	1.418236719706317	0.04767126431974099	1.5293	0.02836	1.5535	0.0265	1.5819	0.02444	1.6017	0.02307	
13.0	1.3595120356574506	0.06106392464494285	1.0949312111573206	0.10029489630401622	1.3595120356574506	0.06106392464494285	1.3194388253033198	0.0539461513216867	1.3824982719025982	0.048537161256794956	1.3595120356574506	0.06106392464494285	1.5399	0.03536	1.5751	0.0323	1.6126	0.02927	1.6396	0.02721	
14.0	1.3123208006153282	0.07545126767679507	1.0683535156358535	0.11451819462189147	1.3123208006153282	0.07545126767679507	1.2753697012717558	0.06836325739634891	1.3335161750693176	0.06297688507938884	1.3123208006153282	0.07545126767679507	1.4786547062820425	0.04895233934579875	1.5111122679647608	0.0459832344233942	1.624	0.03634	1.6606	0.03312	
15.0	1.2742309282200135	0.09081587935983806	1.0482405970774307	0.1297068614265602	1.2742309282200135	0.09081587935983806	1.2400026046255652	0.08375979119879642	1.2938645020082005	0.07839767737095472	1.2742309282200135	0.09081587935983806	1.4283083670250665	0.06443629368225284	1.4583742634151313	0.061480560653808296	1.5629437590617514	0.050806164461321704	1.6615	0.04183	
16.0	1.243410784658768	0.10713916330831035	1.033253846793352	0.14584235392677528	1.243410784658768	0.10713916330831035	1.2115805747621446	0.10011714661948093	1.2616687859007623	0.09478092463257352	1.243410784658768	0.10713916330831035	1.3866932099276008	0.0808869557614784	1.414652621675745	0.07794549497190714	1.5118957421584498	0.06732264184194386	1.6035469101459892	0.056971379970995176	
17.0	1.218452808852446	0.12440136342550473	1.0223626383245459	0.16290497322892386	1.218452808852446	0.12440136342550473	1.1887531408330878	0.11741555718319475	1.2354887183656214	0.11210685250213201	1.218452808852446	0.12440136342550473	1.3521446845049607	0.09828453068615567	1.378232644641991	0.09535823813290879	1.4689668372496612	0.0847901638894381	1.5544833723795501	0.07449228038983151	
18.0	1.1982559386127578	0.14258158793353048	1.0147590013386212	0.18087388834936485	1.1982559386127578	0.14258158793353048	1.1704636321195805	0.13563412008199438	1.2141977739986487	0.13035454978964872	1.1982559386127578	0.14258158793353048	1.3233619021326415	0.11660808544191617	1.3477744505637406	0.113697852502053	1.4326815440948777	0.10318777628286468	1.512706066692751	0.09294640798967202	
19.0	1.1819451770657827	0.1616578347842176	1.0097992523170312	0.1997271616068147	1.1819451770657827	0.1616578347842176	1.1558720862924954	0.1547508215894646	1.19690085989877	0.1495019938940914	1.1819451770657827	0.1616578347842176	1.299312159325216	0.13583557432080795	1.3222145618806702	0.13294228747947404	1.4018693525860324	0.12249341075559787	1.476943605321966	0.1123116772888116	
20.0	1.1688152999006463	0.1816070184202149	1.0069631468074716	0.2194417753638387	1.1688152999006463	0.1816070184202149	1.144301295949583	0.17474256382537384	1.182876681086582	0.16952607757073568	1.1688152999006463	0.1816070184202149	1.2791641147707207	0.15594386569569288	1.3006970274435998	0.153068406276088	1.3755887183079958	0.14268391187659463	1.4461737726153014	0.13256491469086137	
21.0	1.158290656153373	0.2024049978536946	1.0058247123710404	0.23999366008486656	1.158290656153373	0.2024049978536946	1.135198280322382	0.19558519283813253	1.1715365828366135	0.1904026370164758	1.158290656153373	0.2024049978536946	1.2622400685207344	0.17690877011298467	1.282524233978596	0.17405201400790324	1.353072769236706	0.16373506515038358	1.419564420513629	0.15368188659027107	
22.0	1.1498959415075374	0.2240266060284645	1.006031045290913	0.2613577236765395	1.1498959415075374	0.2240266060284645	1.1281062737961451	0.21725352797085412	1.1623946269208387	0.21210648123888665	1.1498959415075374	0.2240266060284645	1.2479812650297502	0.198705069669524	1.2671211416870725	0.19586788707454963	1.3336898287745487	0.1856216264015682	1.3964304925117776	0.1756373287626532	
23.0	1.1432346043026664	0.24644568042973342	1.0072866469411408	0.2835078820746411	1.1432346043026664	0.24644568042973342	1.122644030126116	0.23972139247526333	1.1550454823996004	0.23461142267328022	1.1432346043026664	0.24644568042973342	1.2359222559165168	0.2213065486378325	1.2540088580282407	0.21848980378626803	1.3169142454561378	0.20831735240808358	1.3762022670853988	0.19840497700414692	
24.0	1.1379726576976792	0.26963509490424914	1.0093416837346116	0.30641709104033893	1.1379726576976792	0.26963509490424914	1.1184903082590252	0.26296164533616995	1.1491478513707079	0.2578903090104743	1.1379726576976792	0.26963509490424914	1.2256716796824938	0.24468602530245986	1.2427848257015008	0.2418905762020735	1.3023045228666197	0.23179503274591862	1.358401547893886	0.22195759898253167	
25.0	1.1338263839212301	0.29356679265206137	1.0119830717027944	0.330057379126995	1.1338263839212301	0.29356679265206137	1.1153720885655551	0.2869462142677586	1.1444118795437326	0.28191505619652235	1.1338263839212301	0.29356679265206137	1.2168976612950235	0.26881538496867147	1.2331077725084565	0.26604208314033934	1.289486705368893	0.2560265228065485	1.3426235753181563	0.24626702726133293	
26.0	1.1305528823966264	0.3182118203497275	1.0150276248862111	0.35439988177737247	1.1305528823966264	0.3182118203497275	1.1130555147994983	0.3116461298415121	1.1405894784592205	0.30665668256422157	1.1305528823966264	0.3182118203497275	1.209316587483056	0.2936656141032896	1.2246861407076683	0.29091530432161417	1.278141604272117	0.2809827779468879	1.3285231186319777	0.2713041934567292	
27.0	1.1279427241000433	0.34354036336340965	1.0183167321326292	0.37941487650969347	1.1279427241000433	0.34354036336340965	1.111338854773193	0.33703156070421364	1.1374668041414915	0.33208534405484347	1.1279427241000433	0.34354036336340965	1.202684382220565	0.31920683556613094	1.217269093431377	0.3164803556021145	1.2679948684317255	0.30663388873020514	1.3158036645992848	0.29703916348569753	
28.0	1.1258141852559105	0.36952178200897734	1.0217121798627382	0.40507181914967144	1.1258141852559105	0.36952178200897734	1.110046974732287	0.3630718498431429	1.134858352738879	0.3581703704871995	1.1258141852559105	0.36952178200897734	1.1967896570132834	0.34540834488914895	1.210639453561324	0.34270652525500067	1.2588091878359178	0.3329491172151022	1.3042089280540563	0.3234411738625014	
29.0	1.1240086788153325	0.3961246488149585	1.0250928438551252	0.43133938106436887	1.1240086788153325	0.3961246488149585	1.1090269617192285	0.3897355518543052	1.1326022825093154	0.38488030282988217	1.1240086788153325	0.3961246488149585	1.1914482831155548	0.3722386475591193	1.204608108273623	0.3695623112552728	1.2503781149856676	0.3598969342483963	1.2935161236502748	0.350478668999353	
30.0	1.1223871039032987	0.4233167867429616	1.0283520469473175	0.4581854873525123	1.1223871039032987	0.4233167867429616	1.1081446257298366	0.4169904711683163	1.1305566756725296	0.41218293143130025	1.1223871039032987	0.4233167867429616	1.1864990535624351	0.399665497258483	1.1990095369321354	0.3970154595229026	1.2425211262522295	0.3874450577165151	1.2835305875116512	0.37811933946586085	
31.0	1.1208269056234441	0.4510653083190229	1.031395431956248	0.4855773559447276	1.1208269056234441	0.4510653083190229	1.1072816826719458	0.444803701187394	1.1285965275729926	0.44004533516096056	1.1208269056234441	0.4510653083190229	1.1818001886021277	0.4276559350177971	1.193698208343478	0.42503300307764863	1.2350796428899515	0.4155604917088508	1.2740814436379926	0.40633016116070514	
32.0	1.1192196895055297	0.479336655628224	1.0341392367892286	0.5134815375660501	1.1192196895055297	0.479336655628224	1.1063334688764783	0.4731416642858013	1.1266113037303167	0.46843392141433743	1.1192196895055297	0.479336655628224	1.1772264997111899	0.45617632923213014	1.1885456568771404	0.4535813020578915	1.2279138014563724	0.44420956654540855	1.265018086204522	0.43507743534787263	
33.0	1.117469272624131	0.5080966411238779	1.0365088861117144	0.5418639565120184	1.117469272624131	0.5080966411238779	1.105207074087282	0.5019701526250366	1.1245029439961542	0.4973144669326259	1.117469272624131	0.5080966411238779	1.1726670721734844	0.48519241649269546	1.1834380931294481	0.48262608455478245	1.2208998143551115	0.4733579796200376	1.2562073043668733	0.4643268295087391	
34.0	1.1154900811699653	0.5373104892015839	1.0384378340821558	0.5706899521886601	1.1154900811699653	0.5373104892015839	1.1038198064565883	0.5312543697340694	1.1221842214506377	0.5266521593876743	1.1154900811699653	0.5373104892015839	1.1680233591444702	0.5146693431840137	1.1782744387630142	0.5121324882119952	1.2139277986907335	0.5029708370095337	1.2475309169764817	0.49404341896028325	
35.0	1.113205824872225	0.5669428784875254	1.0398666076288428	0.5999243213657575	1.113205824872225	0.5669428784875254	1.102097922833769	0.5609589728039943	1.1195773847793935	0.5564116396814691	1.113205824872225	0.5669428784875254	1.16320760459305	0.5445717077959741	1.1729647003759522	0.5420651025404498	1.2068999794628252	0.5330126957979788	1.2388838149141792	0.524191729188796	
36.0	1.1105483941334686	0.5969579847895147	1.0407420109675605	0.6295313610919033	1.1105483941334686	0.5969579847895147	1.0999755724561853	0.5910481156456057	1.116613028703651	0.5865570449086704	1.1105483941334686	0.5969579847895147	1.1581415308666563	0.5748636038992893	1.1674286161725633	0.5723880118965019	1.1997291940055514	0.5634476070648078	1.2301723314775979	0.5547357788475725	
37.0	1.1074569374409506	0.6273195246584736	1.0410164605531314	0.6594749122190519	1.1074569374409506	0.6273195246584736	1.0973939133673636	0.6214854922575782	1.1132291490170128	0.6170520519298853	1.1074569374409506	0.6273195246584736	1.1527552405148231	0.6055086637320264	1.1615945235235965	0.6030648390712816	1.1923376403797632	0.5942391594842839	1.2213128784578768	0.5856391233662643	
38.0	1.1038770855494664	0.6579907995073149	1.0406474261408218	0.6897184034835355	1.1038770855494664	0.6579907995073149	1.094300369448102	0.6522343809522178	1.1093703479263344	0.6478599215026388	1.1038770855494664	0.6579907995073149	1.1469862926068828	0.6364701023441706	1.1553984064302834	0.634058789438134	1.184655824483704	0.625350523483331	1.2122307986678431	0.6168648991188392	
39.0	1.0997602958013788	0.6889347402334863	1.0395969586209015	0.720224896089826	1.0997602958013788	0.6889347402334863	1.0906480025314689	0.6832576889850431	1.1049871624283902	0.6789435429163029	1.0997602958013788	0.6889347402334863	1.1407789219340347	0.6677107622464765	1.1487830903115195	0.6653326956044181	1.1766216699249576	0.6567444959039785	1.202859395781765	0.6483758680963982	
40.0	1.0950632952746666	0.7201139522908485	1.0378312891552512	0.7509571287427188	1.0950632952746666	0.7201139522908485	1.0863949791767586	0.7145179976338644	1.1000354939059547	0.7102654790766473	1.0950632952746666	0.7201139522908485	1.1340833758063025	0.6991931585092692	1.141697558048003	0.6968490625133252	1.1681797618860763	0.6883835451160736	1.1931391101730862	0.6801344630305034	
41.0	1.0897476056064819	0.751490761155994	1.035320487162413	0.7818775630730631	1.0897476056064819	0.751490761155994	1.0815041156615885	0.7459776076724666	1.0944761213825651	0.7417880119851202	1.0897476056064819	0.751490761155994	1.1268553480882186	0.7308795242562954	1.1340963663020318	0.7285701129408138	1.1592807018283349	0.7202298565253566	1.1830168155453589	0.7121028329121106	
42.0	1.0837791356060995	0.7830272581336478	1.0320381670687988	0.8129484294016882	1.0837791356060995	0.7830272581336478	1.0759424878821422	0.7775985851835354	1.0882742842193753	0.7734731885574918	1.0837791356060995	0.7830272581336478	1.1190554939937083	0.7627318564982553	1.1259391451273606	0.7604578333322944	1.1498805542879125	0.7522453784215298	1.1724452159517922	0.7442428888507288	
43.0	1.0771278303542802	0.8146853464453677	1.0279612356191943	0.8441317727857583	1.0771278303542802	0.8146853464453677	1.0696810953275155	0.8093428076550396	1.0813993226821361	0.8052828667260746	1.0771278303542802	0.8146853464453677	1.110649012226298	0.7947119622502252	1.1171901670433364	0.7924740199232706	1.1399403705060938	0.7843918681105201	1.1613823265947687	0.7765163502180091	
44.0	1.0697673675412525	0.8464267875454248	1.0230696730319195	0.8753894992914484	1.0697673675412525	0.8464267875454248	1.0626945702640465	0.841172010303951	1.0738243669104368	0.837178761769401	1.0697673675412525	0.8464267875454248	1.101605283489786	0.8267815048768448	1.1078179742614398	0.8245803250878084	1.1294257764094882	0.8166309382748079	1.1497910248165928	0.808884791019629	
45.0	1.0616748934400917	0.8782132476074627	1.0173463424782	0.9066834224365533	1.0616748934400917	0.8782132476074627	1.054960924841854	0.8730478325708949	1.065526066505034	0.8691224928129472	1.0616748934400917	0.8782132476074627	1.0918975563461357	0.858902050608854	1.0977950547638935	0.8567383038584232	1.1183066146761886	0.8489241035054033	1.1376386601090847	0.8413096864390488	
46.0	1.052830792235461	0.9100063441253324	1.0107768233262373	0.9379753097464404	1.052830792235461	0.9100063441253324	1.046461330104147	0.9049318647291295	1.056484354303762	0.9010756294442998	1.052830792235461	0.9100063441253324	1.0815026729675281	0.8910351151743727	1.0870975595523795	0.8889094605607681	1.1065566324098002	0.8812328269488542	1.1248967139136061	0.8737524594965251	
47.0	1.0432184834978924	0.9417676925713563	1.0033492643677877	0.969226929366612	1.0432184834978924	0.9417676925713563	1.0371799219057056	0.9367856945510998	1.0466822390121688	0.9329997383860121	1.0432184834978924	0.9417676925713563	1.0704008285994102	0.9231422104881625	1.0757050546937656	0.9210552955063712	1.094153207387649	0.9135185670125265	1.1115405015552358	0.906174527766613	
48.0	1.0328242434637185	0.9734589530552074	0.9950542538770127	1.0004000966750795	1.0328242434637185	0.9734589530552074	1.0271036295808305	0.968570953975756	1.0361056222456353	0.9648564301693336	1.0328242434637185	0.9734589530552074	1.0585753595835556	0.955184891342051	1.0636003028535899	0.9531373516865929	1.0810771070234462	0.9457428240713268	1.0975489099325446	0.9385373500973262	
49.0	1.021637046491275	1.0050418769265912	0.9858847038676098	1.031456720837748	1.021637046491275	1.0050418769265912	1.0162220238821424	1.0002493657198155	1.024743136267122	0.9966074057519934	1.021637046491275	1.0050418769265912	1.0460125556331217	0.9871248020396949	1.0507690698768528	0.985117261410984	1.0673122751433783	0.9778671871190404	1.0829041656278504	0.9708024732741263	
50.0	1.0096484236469931	1.036478353264985	0.9758357463379213	1.062358851250085	1.0096484236469931	1.036478353264985	1.0045271812704801	1.0317827897762248	1.0125859993015238	1.0282145030232894	1.0096484236469931	1.036478353264985	1.0327014927432834	1.0189237229189259	1.037199952688474	1.016956792833285	1.0528456424611075	1.0098533803075265	1.0675916289588112	1.0029315785719735	
51.0	0.9968523358554608	1.0677304551998226	0.9649046396429939	1.0930687238084698	0.9968523358554608	1.0677304551998226	0.9920135620967396	1.0631332697432037	0.9996278857994729	1.0596397431398668	0.9968523358554608	1.0677304551998226	1.0186338836909439	1.0505436167050597	1.0228842253731254	1.0486178963084472	1.0376669572852324	1.0416633093171412	1.0515996101974994	1.0348865281388109	
